stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661118741,40848979496259,0.15403795,0.2009971,9.863813,,,,,,,,,,,,,,,,,,,,,,,,
SENSOR,1789661129432,40859679498237,0.15403795,0.2009971,9.865309,0.0,1.5271618E-4,1.5271618E-4,-48.525,3.9,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129445,40859704498237,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,1.5271618E-4,-48.525,3.9,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129463,40859714498237,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129530,40859699498237,0.15583257,0.20309082,9.863514,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129530,40859719498237,0.15433706,0.2000998,9.868001,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129530,40859739498237,0.1591227,0.20458634,9.866804,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129530,40859759498237,0.15672988,0.20129621,9.865009,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129531,40859779498237,0.16091733,0.20638095,9.864112,0.0,-0.0010690133,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129541,40859804498237,0.16091733,0.20638095,9.864112,0.0,1.5271618E-4,1.5271618E-4,-47.100002,4.125,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661129567,40859814498237,0.16091733,0.20638095,9.864112,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129631,40859799498237,0.15792629,0.2009971,9.866804,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129639,40859819498237,0.15134603,0.19830517,9.867104,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129639,40859839498237,0.15403795,0.20189442,9.870992,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129639,40859859498237,0.15254244,0.20548365,9.868001,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129639,40859879498237,0.16121642,0.20338993,9.866505,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129645,40859904498237,0.16121642,0.20338993,9.866505,0.0,1.5271618E-4,1.5271618E-4,-48.750004,3.825,5.4,,,,,,,,,,,,,,,,,,
SENSOR,1789661129663,40859914498237,0.16121642,0.20338993,9.866505,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129731,40859899498237,0.1585245,0.20638095,9.8682995,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129731,40859919498237,0.16031912,0.19830517,9.869795,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129731,40859939498237,0.1576272,0.2015953,9.870394,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129731,40859959498237,0.1582254,0.20249261,9.870094,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129731,40859979498237,0.15463616,0.20309082,9.865907,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129740,40860004498237,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661129767,40860014498237,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129832,40859999498237,0.1576272,0.20189442,9.868001,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129833,40860019498237,0.15553348,0.20129621,9.870394,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129833,40860039498237,0.15463616,0.20548365,9.866206,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129833,40860059498237,0.15792629,0.2009971,9.870394,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129833,40860079498237,0.15343975,0.19980069,9.875179,0.0,-0.0010690133,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129847,40860104498237,0.15343975,0.19980069,9.875179,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.7500002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129863,40860114498237,0.15343975,0.19980069,9.875179,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
GNSS,1789661129899,,true,11.0552843,76.92699582,365.16265869140625,7.3955626,0.15,191.8,94,25,,,,,,,,,,,,,
GNSS,1789661130000,,true,11.05530591,76.92704438,369.88800048828125,5.239046,0.0,,94,25,,,,,,,,,,,,,
CELLULAR,1789661129926,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-106,NR_SS_RSRP,3,
SENSOR,1789661129937,40860099498237,0.15014961,0.200698,9.868001,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129937,40860119498237,0.15433706,0.20488544,9.871291,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129937,40860139498237,0.14626129,0.26590243,9.902099,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129937,40860159498237,0.1689931,0.12622139,9.835399,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129937,40860179498237,0.15314065,0.2117648,9.867702,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129949,40860204498237,0.15314065,0.2117648,9.867702,0.0,1.5271618E-4,1.5271618E-4,-48.15,3.6750002,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661129967,40860214498237,0.15314065,0.2117648,9.867702,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130031,40860199498237,0.15284155,0.21864417,9.8727865,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130032,40860219498237,0.1594218,0.18215363,9.859626,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130032,40860239498237,0.15493527,0.21684955,9.869197,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130032,40860259498237,0.16331014,0.18454644,9.870692,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130032,40860279498237,0.15373886,0.2114657,9.873384,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130045,40860304498237,0.15373886,0.2114657,9.873384,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-48.600002,4.3500004,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661130063,40860314498237,0.15373886,0.2114657,9.873384,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130131,40860299498237,0.15523437,0.19980069,9.871291,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130132,40860319498237,0.15433706,0.19531415,9.869496,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130132,40860339498237,0.15403795,0.20817557,9.874282,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130132,40860359498237,0.1582254,0.19411774,9.862318,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130132,40860379498237,0.15463616,0.21296121,9.867702,-4.5814854E-4,1.5271618E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130150,40860404498237,0.15463616,0.21296121,9.867702,0.0,-9.162971E-4,1.5271618E-4,-49.500004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130168,40860414498237,0.15463616,0.21296121,9.867702,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130231,40860399498237,0.1594218,0.19232312,9.863813,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130231,40860419498237,0.15343975,0.20398813,9.869197,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130231,40860439498237,0.15732808,0.20189442,9.869795,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130231,40860459498237,0.15702899,0.19860429,9.867104,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130231,40860479498237,0.15972091,0.2015953,9.865608,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130244,40860504498237,0.15972091,0.2015953,9.865608,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130262,40860514498237,0.15972091,0.2015953,9.865608,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130331,40860499498237,0.15553348,0.19920248,9.862916,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130332,40860519498237,0.16031912,0.19890338,9.8682995,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130332,40860539498237,0.15194423,0.2000998,9.864411,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130332,40860559498237,0.15732808,0.20727827,9.8682995,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130332,40860579498237,0.15433706,0.20129621,9.864711,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130348,40860604498237,0.15433706,0.20129621,9.864711,0.0,-0.0010690133,1.5271618E-4,-48.600002,4.125,6.6000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130367,40860614498237,0.15433706,0.20129621,9.864711,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130405,40860599498237,0.15882361,0.20398813,9.865309,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130406,40860619498237,0.15732808,0.19740787,9.861421,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130406,40860639498237,0.15463616,0.19920248,9.864411,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130431,40860659498237,0.15972091,0.20727827,9.870992,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130431,40860679498237,0.15882361,0.19890338,9.870394,0.0,-0.0010690133,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130444,40860704498237,0.15882361,0.19890338,9.870394,0.0,1.5271618E-4,1.5271618E-4,-50.100002,4.05,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661130463,40860714498237,0.15882361,0.19890338,9.870394,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130532,40860699498237,0.15284155,0.20249261,9.868001,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130532,40860719498237,0.1576272,0.19830517,9.868599,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130532,40860739498237,0.15643078,0.20668006,9.867702,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130532,40860759498237,0.15702899,0.20338993,9.863514,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130532,40860779498237,0.15373886,0.20488544,9.863514,0.0,1.5271618E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130548,40860804498237,0.15373886,0.20488544,9.863514,0.0,-9.162971E-4,1.5271618E-4,-50.325,4.05,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130566,40860814498237,0.15373886,0.20488544,9.863514,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130612,40860799498237,0.15672988,0.19950159,9.864411,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130625,40860819498237,0.15972091,0.20129621,9.869197,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130625,40860839498237,0.15792629,0.20488544,9.867702,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130625,40860859498237,0.15643078,0.19980069,9.865907,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130631,40860879498237,0.15643078,0.2015953,9.871291,0.0,-9.162971E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130644,40860904498237,0.15643078,0.2015953,9.871291,0.0,1.5271618E-4,1.5271618E-4,-49.725002,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130662,40860914498237,0.15643078,0.2015953,9.871291,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130732,40860899498237,0.15583257,0.19591236,9.864411,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130733,40860919498237,0.15613168,0.20488544,9.870394,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130733,40860939498237,0.15792629,0.20129621,9.873085,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130733,40860959498237,0.16331014,0.19950159,9.8727865,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130733,40860979498237,0.15702899,0.20189442,9.869197,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130749,40861004498237,0.15702899,0.20189442,9.869197,0.0,1.5271618E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661130766,40861014498237,0.15702899,0.20189442,9.869197,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130835,40860999498237,0.1591227,0.20518455,9.864711,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130835,40861019498237,0.15433706,0.20039889,9.8727865,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130835,40861039498237,0.15403795,0.20937198,9.867104,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130835,40861059498237,0.15732808,0.19800608,9.863813,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130835,40861079498237,0.15613168,0.20787647,9.867402,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130843,40861104498237,0.15613168,0.20787647,9.867402,0.0,1.5271618E-4,1.5271618E-4,-49.800003,3.9750001,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661130861,40861114498237,0.15613168,0.20787647,9.867402,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
GNSS,1789661130905,,true,11.05530591,76.92704438,369.88800048828125,5.239046,0.0,,94,16,,,,,,,,,,,,,
GNSS,1789661131000,,true,11.05530546,76.92705111,370.0653076171875,4.146213,0.0,,94,16,,,,,,,,,,,,,
SENSOR,1789661130931,40861099498237,0.15882361,0.19920248,9.867104,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661130932,40861119498237,0.15613168,0.20219351,9.865009,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661130932,40861139498237,0.15792629,0.19920248,9.8682995,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661130932,40861159498237,0.15463616,0.20368902,9.867702,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661130932,40861179498237,0.15373886,0.19770697,9.871291,0.0,1.5271618E-4,1.5271618E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
CELLULAR,1789661130937,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-106,NR_SS_RSRP,3,
SENSOR,1789661130954,40861204498237,0.15373886,0.19770697,9.871291,0.0,1.5271618E-4,-7.635809E-4,-49.125004,4.125,6.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661130965,40861214498237,0.15373886,0.19770697,9.871291,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131032,40861199498237,0.15672988,0.2015953,9.867402,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131032,40861219498237,0.15493527,0.19830517,9.8682995,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131032,40861239498237,0.15373886,0.20488544,9.868599,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131032,40861259498237,0.1585245,0.20189442,9.869496,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131032,40861279498237,0.1585245,0.2000998,9.871889,0.0,1.5271618E-4,-7.635809E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131043,40861304498237,0.1585245,0.2000998,9.871889,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.825,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661131069,40861314498237,0.1585245,0.2000998,9.871889,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131132,40861299498237,0.15553348,0.2000998,9.865309,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131132,40861319498237,0.15314065,0.20039889,9.870094,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131132,40861339498237,0.15882361,0.19680966,9.865907,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131132,40861359498237,0.15672988,0.20279172,9.873085,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131132,40861379498237,0.15343975,0.20219351,9.868001,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131147,40861404498237,0.15343975,0.20219351,9.868001,0.0,1.5271618E-4,1.5271618E-4,-49.125004,3.825,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661131166,40861414498237,0.15343975,0.20219351,9.868001,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131232,40861399498237,0.15583257,0.19800608,9.861719,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131232,40861419498237,0.15523437,0.19680966,9.869795,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131232,40861439498237,0.15672988,0.2009971,9.865309,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131232,40861459498237,0.15373886,0.200698,9.865009,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131232,40861479498237,0.15164514,0.2015953,9.869496,0.0,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131242,40861504498237,0.15164514,0.2015953,9.869496,3.0543236E-4,1.5271618E-4,1.5271618E-4,-48.975002,3.3000002,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661131271,40861514498237,0.15164514,0.2015953,9.869496,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131332,40861499498237,0.15553348,0.20338993,9.866804,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131333,40861519498237,0.15433706,0.19890338,9.872487,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131333,40861539498237,0.15643078,0.20249261,9.866206,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131333,40861559498237,0.15672988,0.20338993,9.869496,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131333,40861579498237,0.15373886,0.20518455,9.8632145,3.0543236E-4,1.5271618E-4,1.5271618E-4,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131347,40861604498237,0.15373886,0.20518455,9.8632145,0.0,1.5271618E-4,-0.0010690133,-50.100002,3.825,8.700001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131366,40861614498237,0.15373886,0.20518455,9.8632145,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131432,40861599498237,0.15613168,0.20578274,9.864112,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131432,40861619498237,0.15373886,0.20608185,9.865608,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131433,40861639498237,0.15732808,0.19800608,9.868001,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131433,40861659498237,0.15433706,0.20368902,9.859326,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131433,40861679498237,0.15672988,0.20189442,9.865907,0.0,1.5271618E-4,-0.0010690133,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131443,40861704498237,0.15672988,0.20189442,9.865907,0.0,1.5271618E-4,1.5271618E-4,-49.500004,4.05,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661131469,40861714498237,0.15672988,0.20189442,9.865907,0.0,1.5271618E-4,1.5271618E-4,-49.800003,4.05,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131531,40861699498237,0.16091733,0.19890338,9.861121,0.0,1.5271618E-4,1.5271618E-4,-49.800003,4.05,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131531,40861719498237,0.1585245,0.20428723,9.867702,0.0,1.5271618E-4,1.5271618E-4,-49.800003,4.05,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131531,40861739498237,0.1576272,0.20608185,9.864112,0.0,1.5271618E-4,1.5271618E-4,-49.800003,4.05,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661131532,40861759498237,0.15553348,0.19920248,9.867702,0.0,1.5271618E-4,1.5271618E-4,-49.800003,4.05,8.025001,,,,,,,,,,,,,,,,,,
