stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661821216,41551464496097,0.15104693,0.23898315,9.862019,-4.5814854E-4,-6.108647E-4,-4.5814854E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661821294,41551511773909,0.15044872,0.24137598,9.860822,-4.5814854E-4,-6.108647E-4,-4.5814854E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661821302,41551564496097,0.15044872,0.24137598,9.860822,-0.0010690133,-0.0019853103,4.5814854E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661821312,41551564496097,0.15044872,0.24137598,9.860822,-0.0010690133,-0.0019853103,4.5814854E-4,-55.725002,-15.000001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661821398,41551615953284,0.15314065,0.24107689,9.860224,-0.0010690133,-0.0019853103,4.5814854E-4,-55.725002,-15.000001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661821407,41551664496097,0.15314065,0.24107689,9.860224,-1.5271618E-4,7.635809E-4,4.5814854E-4,-55.725002,-15.000001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661821416,41551664496097,0.15314065,0.24107689,9.860224,-1.5271618E-4,7.635809E-4,4.5814854E-4,-56.175003,-14.55,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821502,41551764496097,0.15314065,0.24107689,9.860224,-1.5271618E-4,9.162971E-4,-7.635809E-4,-56.175003,-14.55,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821503,41551720132607,0.15134603,0.24227329,9.865009,-1.5271618E-4,9.162971E-4,-7.635809E-4,-56.175003,-14.55,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821510,41551764496097,0.15134603,0.24227329,9.865009,-1.5271618E-4,9.162971E-4,-7.635809E-4,-55.95,-15.000001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821607,41551824311930,0.15134603,0.23988047,9.861421,-1.5271618E-4,9.162971E-4,-7.635809E-4,-55.95,-15.000001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821607,41551864496097,0.15134603,0.23988047,9.861421,0.0022907427,0.0065667955,4.5814854E-4,-55.95,-15.000001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821615,41551864496097,0.15134603,0.23988047,9.861421,0.0022907427,0.0065667955,4.5814854E-4,-55.875004,-14.700001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821703,41551964496097,0.15134603,0.23988047,9.861421,0.0,0.0,4.5814854E-4,-55.875004,-14.700001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821712,41551928491305,0.15164514,0.24017957,9.864112,0.0,0.0,4.5814854E-4,-55.875004,-14.700001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661821720,41551964496097,0.15164514,0.24017957,9.864112,0.0,0.0,4.5814854E-4,-56.175003,-14.325001,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661821806,41552064496097,0.15164514,0.24017957,9.864112,-0.0018325942,-0.004276053,-0.0,-56.175003,-14.325001,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661821815,41552032670576,0.15014961,0.2425724,9.862916,-0.0018325942,-0.004276053,-0.0,-56.175003,-14.325001,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661821815,41552064496097,0.15014961,0.2425724,9.862916,-0.0018325942,-0.004276053,-0.0,-55.275,-14.55,3.9750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661821903,41552164496097,0.15014961,0.2425724,9.862916,-0.0019853103,-0.006108647,3.0543236E-4,-55.275,-14.55,3.9750001,,,,,,,,,,,,,,,,,,
GNSS,1789661821905,,true,11.05530663,76.92708267,377.9456787109375,3.7900925,0.0,,94,46,,,,,,,,,,,,,
GNSS,1789661822000,,true,11.05530678,76.92708281,377.94989013671875,3.7900925,0.0,,94,46,,,,,,,,,,,,,
SENSOR,1789661821921,41552136849899,0.14925231,0.24376881,9.8632145,-0.0019853103,-0.006108647,3.0543236E-4,-55.275,-14.55,3.9750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661821921,41552164496097,0.14925231,0.24376881,9.8632145,-0.0019853103,-0.006108647,3.0543236E-4,-55.95,-14.925,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661822006,41552264496097,0.14925231,0.24376881,9.8632145,0.001679878,0.003359756,4.5814854E-4,-55.95,-14.925,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661822015,41552264496097,0.14925231,0.24376881,9.8632145,0.001679878,0.003359756,4.5814854E-4,-56.100002,-14.175,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822024,41552241029222,0.14955142,0.23808585,9.8632145,0.001679878,0.003359756,4.5814854E-4,-56.100002,-14.175,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822102,41552364496097,0.14955142,0.23808585,9.8632145,1.5271618E-4,4.5814854E-4,3.0543236E-4,-56.100002,-14.175,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822119,41552364496097,0.14955142,0.23808585,9.8632145,1.5271618E-4,4.5814854E-4,3.0543236E-4,-54.975002,-14.325001,3.825,,,,,,,,,,,,,,,,,,
CELLULAR,1789661822125,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661822150,41552345208544,0.14895321,0.23958136,9.860822,1.5271618E-4,4.5814854E-4,3.0543236E-4,-54.975002,-14.325001,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822206,41552464496097,0.14895321,0.23958136,9.860822,-4.5814854E-4,-7.635809E-4,-3.0543236E-4,-54.975002,-14.325001,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822215,41552464496097,0.14895321,0.23958136,9.860822,-4.5814854E-4,-7.635809E-4,-3.0543236E-4,-56.325,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822232,41552449387815,0.14985052,0.24077778,9.862019,-4.5814854E-4,-7.635809E-4,-3.0543236E-4,-56.325,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822302,41552564496097,0.14985052,0.24077778,9.862019,-9.162971E-4,4.5814854E-4,4.5814854E-4,-56.325,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661822318,41552564496097,0.14985052,0.24077778,9.862019,-9.162971E-4,4.5814854E-4,4.5814854E-4,-56.175003,-14.625001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661822335,41552553567138,0.14895321,0.2416751,9.861421,-9.162971E-4,4.5814854E-4,4.5814854E-4,-56.175003,-14.625001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661822407,41552664496097,0.14895321,0.2416751,9.861421,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-56.175003,-14.625001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661822414,41552664496097,0.14895321,0.2416751,9.861421,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-55.275,-14.85,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661822440,41552657746461,0.15044872,0.24137598,9.861121,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-55.275,-14.85,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661822509,41552764496097,0.15044872,0.24137598,9.861121,-9.162971E-4,-6.108647E-4,4.5814854E-4,-55.275,-14.85,2.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661822518,41552764496097,0.15044872,0.24137598,9.861121,-9.162971E-4,-6.108647E-4,4.5814854E-4,-55.725002,-14.625001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661822545,41552761925732,0.15074782,0.24017957,9.862318,-9.162971E-4,-6.108647E-4,4.5814854E-4,-55.725002,-14.625001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661822605,41552864496097,0.15074782,0.24017957,9.862318,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-55.725002,-14.625001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661822614,41552864496097,0.15074782,0.24017957,9.862318,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-55.800003,-14.55,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822648,41552866105003,0.14895321,0.24077778,9.861121,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-55.800003,-14.55,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822709,41552964496097,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-7.635809E-4,-55.800003,-14.55,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822718,41552964496097,0.14895321,0.24077778,9.861121,0.009926552,0.023518292,-7.635809E-4,-55.125004,-14.475,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661822754,41552970284326,0.1477568,0.24077778,9.860523,0.009926552,0.023518292,-7.635809E-4,-55.125004,-14.475,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661822804,41553064496097,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,4.5814854E-4,-55.125004,-14.475,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661822815,41553064496097,0.1477568,0.24077778,9.860523,-0.0041233366,-0.008857539,4.5814854E-4,-55.275,-14.625001,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822856,41553074463597,0.15314065,0.23928227,9.861121,-0.0041233366,-0.008857539,4.5814854E-4,-55.275,-14.625001,3.825,,,,,,,,,,,,,,,,,,
GNSS,1789661822901,,true,11.05530678,76.92708281,377.94989013671875,3.7900925,0.0,,93,45,,,,,,,,,,,,,
GNSS,1789661823000,,true,11.05530675,76.9270829,377.9581298828125,3.7900925,0.0,,93,45,,,,,,,,,,,,,
SENSOR,1789661822910,41553164496097,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-7.635809E-4,-55.275,-14.625001,3.825,,,,,,,,,,,,,,,,,,
SENSOR,1789661822917,41553164496097,0.15314065,0.23928227,9.861121,0.002443459,0.00519235,-7.635809E-4,-54.375004,-14.625001,1.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661822961,41553178642867,0.1477568,0.24077778,9.859626,0.002443459,0.00519235,-7.635809E-4,-54.375004,-14.625001,1.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661823005,41553264496097,0.1477568,0.24077778,9.859626,-3.0543236E-4,0.0,-3.0543236E-4,-54.375004,-14.625001,1.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661823013,41553264496097,0.1477568,0.24077778,9.859626,-3.0543236E-4,0.0,-3.0543236E-4,-55.425003,-14.55,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823065,41553282822190,0.1480559,0.24107689,9.865009,-3.0543236E-4,0.0,-3.0543236E-4,-55.425003,-14.55,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823109,41553364496097,0.1480559,0.24107689,9.865009,-9.162971E-4,-0.0019853103,4.5814854E-4,-55.425003,-14.55,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823118,41553364496097,0.1480559,0.24107689,9.865009,-9.162971E-4,-0.0019853103,4.5814854E-4,-56.100002,-14.625001,5.025,,,,,,,,,,,,,,,,,,
CELLULAR,1789661823150,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661823170,41553387001461,0.1477568,0.24137598,9.862318,-9.162971E-4,-0.0019853103,4.5814854E-4,-56.100002,-14.625001,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661823204,41553464496097,0.1477568,0.24137598,9.862318,0.0021380265,0.0054977825,-0.0,-56.100002,-14.625001,5.025,,,,,,,,,,,,,,,,,,
SENSOR,1789661823213,41553464496097,0.1477568,0.24137598,9.862318,0.0021380265,0.0054977825,-0.0,-55.65,-14.700001,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823274,41553491180732,0.15403795,0.23958136,9.862318,0.0021380265,0.0054977825,-0.0,-55.65,-14.700001,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823308,41553564496097,0.15403795,0.23958136,9.862318,-0.0012217294,-0.0021380265,1.5271618E-4,-55.65,-14.700001,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661823317,41553564496097,0.15403795,0.23958136,9.862318,-0.0012217294,-0.0021380265,1.5271618E-4,-55.65,-14.325001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661823377,41553595360003,0.15463616,0.23868406,9.861121,-0.0012217294,-0.0021380265,1.5271618E-4,-55.65,-14.325001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661823403,41553664496097,0.15463616,0.23868406,9.861121,-0.0035124721,-0.00839939,4.5814854E-4,-55.65,-14.325001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661823413,41553664496097,0.15463616,0.23868406,9.861121,-0.0035124721,-0.00839939,4.5814854E-4,-54.675003,-14.775001,2.1000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661823482,41553699539326,0.15074782,0.24077778,9.85813,-0.0035124721,-0.00839939,4.5814854E-4,-54.675003,-14.775001,2.1000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661823507,41553764496097,0.15074782,0.24077778,9.85813,0.0012217294,0.0015271618,4.5814854E-4,-54.675003,-14.775001,2.1000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661823516,41553764496097,0.15074782,0.24077778,9.85813,0.0012217294,0.0015271618,4.5814854E-4,-54.600002,-14.55,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823586,41553803718597,0.15134603,0.24017957,9.859925,0.0012217294,0.0015271618,4.5814854E-4,-54.600002,-14.55,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823603,41553864496097,0.15134603,0.24017957,9.859925,0.0018325942,0.0036651883,-7.635809E-4,-54.600002,-14.55,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823612,41553864496097,0.15134603,0.24017957,9.859925,0.0018325942,0.0036651883,-7.635809E-4,-55.725002,-14.85,2.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661823690,41553907897867,0.14745769,0.24047868,9.860523,0.0018325942,0.0036651883,-7.635809E-4,-55.725002,-14.85,2.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661823707,41553964496097,0.14745769,0.24047868,9.860523,-0.002596175,-0.005039634,4.5814854E-4,-55.725002,-14.85,2.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661823716,41553964496097,0.14745769,0.24047868,9.860523,-0.002596175,-0.005039634,4.5814854E-4,-55.875004,-15.075001,4.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823795,41554012077138,0.15104693,0.23898315,9.860224,-0.002596175,-0.005039634,4.5814854E-4,-55.875004,-15.075001,4.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823803,41554064496097,0.15104693,0.23898315,9.860224,4.5814854E-4,-1.5271618E-4,4.5814854E-4,-55.875004,-15.075001,4.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661823812,41554064496097,0.15104693,0.23898315,9.860224,4.5814854E-4,-1.5271618E-4,4.5814854E-4,-55.500004,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661823899,41554116256409,0.1486541,0.24077778,9.861421,4.5814854E-4,-1.5271618E-4,4.5814854E-4,-55.500004,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
GNSS,1789661823906,,true,11.05530675,76.9270829,377.9581298828125,3.7900925,0.0,,94,45,,,,,,,,,,,,,
SENSOR,1789661823918,41554164496097,0.1486541,0.24077778,9.861421,-1.5271618E-4,-0.0010690133,4.5814854E-4,-55.500004,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661823918,41554164496097,0.1486541,0.24077778,9.861421,-1.5271618E-4,-0.0010690133,4.5814854E-4,-56.025,-14.925,5.175,,,,,,,,,,,,,,,,,,
GNSS,1789661824000,,true,11.05530666,76.92708296,377.99365234375,3.7900925,0.0,,94,45,,,,,,,,,,,,,
SENSOR,1789661824005,41554220435680,0.14955142,0.2431706,9.861121,-1.5271618E-4,-0.0010690133,4.5814854E-4,-56.025,-14.925,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661824006,41554264496097,0.14955142,0.2431706,9.861121,1.5271618E-4,4.5814854E-4,-7.635809E-4,-56.025,-14.925,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661824012,41554264496097,0.14955142,0.2431706,9.861121,1.5271618E-4,4.5814854E-4,-7.635809E-4,-55.95,-15.000001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824107,41554324614899,0.1480559,0.24047868,9.862019,1.5271618E-4,4.5814854E-4,-7.635809E-4,-55.95,-15.000001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824108,41554364496097,0.1480559,0.24047868,9.862019,-1.5271618E-4,-3.0543236E-4,4.5814854E-4,-55.95,-15.000001,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824116,41554364496097,0.1480559,0.24047868,9.862019,-1.5271618E-4,-3.0543236E-4,4.5814854E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
CELLULAR,1789661824169,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661824202,41554464496097,0.1480559,0.24047868,9.862019,1.5271618E-4,-4.5814854E-4,1.5271618E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661824212,41554428794169,0.14895321,0.23988047,9.858728,1.5271618E-4,-4.5814854E-4,1.5271618E-4,-56.4,-14.700001,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661824213,41554464496097,0.14895321,0.23988047,9.858728,1.5271618E-4,-4.5814854E-4,1.5271618E-4,-55.725002,-14.775001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661824308,41554564496097,0.14895321,0.23988047,9.858728,-0.0021380265,-0.0044287695,-0.0,-55.725002,-14.775001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661824315,41554532973440,0.15074782,0.24017957,9.862916,-0.0021380265,-0.0044287695,-0.0,-55.725002,-14.775001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661824316,41554564496097,0.15074782,0.24017957,9.862916,-0.0021380265,-0.0044287695,-0.0,-56.7,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661824403,41554664496097,0.15074782,0.24017957,9.862916,-0.001679878,-0.0032070398,3.0543236E-4,-56.7,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661824421,41554637152711,0.15164514,0.23958136,9.862019,-0.001679878,-0.0032070398,3.0543236E-4,-56.7,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661824421,41554664496097,0.15164514,0.23958136,9.862019,-0.001679878,-0.0032070398,3.0543236E-4,-55.65,-14.925,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661824506,41554764496097,0.15164514,0.23958136,9.862019,0.0013744456,0.0019853103,4.5814854E-4,-55.65,-14.925,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661824515,41554764496097,0.15164514,0.23958136,9.862019,0.0013744456,0.0019853103,4.5814854E-4,-56.025,-14.775001,4.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661824523,41554741331982,0.14895321,0.23988047,9.859626,0.0013744456,0.0019853103,4.5814854E-4,-56.025,-14.775001,4.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661824602,41554864496097,0.14895321,0.23988047,9.859626,-0.0010690133,-9.162971E-4,4.5814854E-4,-56.025,-14.775001,4.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661824621,41554864496097,0.14895321,0.23988047,9.859626,-0.0010690133,-9.162971E-4,4.5814854E-4,-56.325,-14.700001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661824627,41554845511201,0.148355,0.2416751,9.863514,-0.0010690133,-9.162971E-4,4.5814854E-4,-56.325,-14.700001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661824706,41554964496097,0.148355,0.2416751,9.863514,-3.0543236E-4,7.635809E-4,4.5814854E-4,-56.325,-14.700001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661824715,41554964496097,0.148355,0.2416751,9.863514,-3.0543236E-4,7.635809E-4,4.5814854E-4,-55.95,-15.225,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824732,41554949690472,0.15134603,0.23988047,9.860523,-3.0543236E-4,7.635809E-4,4.5814854E-4,-55.95,-15.225,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824801,41555064496097,0.15134603,0.23988047,9.860523,1.5271618E-4,0.001679878,3.0543236E-4,-55.95,-15.225,4.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661824818,41555064496097,0.15134603,0.23988047,9.860523,1.5271618E-4,0.001679878,3.0543236E-4,-55.875004,-14.775001,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661824836,41555053869742,0.15014961,0.2416751,9.863813,1.5271618E-4,0.001679878,3.0543236E-4,-55.875004,-14.775001,4.125,,,,,,,,,,,,,,,,,,
GNSS,1789661824903,,true,11.05530666,76.92708296,377.99365234375,3.7900925,0.0,,93,46,,,,,,,,,,,,,
SENSOR,1789661824912,41555164496097,0.15014961,0.2416751,9.863813,-3.0543236E-4,-0.0,-1.5271618E-4,-55.875004,-14.775001,4.125,,,,,,,,,,,,,,,,,,
GNSS,1789661825000,,true,11.05530705,76.92708325,378.00347900390625,3.7900925,0.0,,93,46,,,,,,,,,,,,,
SENSOR,1789661824914,41555164496097,0.15014961,0.2416751,9.863813,-3.0543236E-4,-0.0,-1.5271618E-4,-55.050003,-14.85,3.45,,,,,,,,,,,,,,,,,,
SENSOR,1789661824939,41555158048961,0.148355,0.24137598,9.859326,-3.0543236E-4,-0.0,-1.5271618E-4,-55.050003,-14.85,3.45,,,,,,,,,,,,,,,,,,
SENSOR,1789661825001,41555264496097,0.148355,0.24137598,9.859326,0.0062613636,0.014966186,-7.635809E-4,-55.050003,-14.85,3.45,,,,,,,,,,,,,,,,,,
SENSOR,1789661825019,41555264496097,0.148355,0.24137598,9.859326,0.0062613636,0.014966186,-7.635809E-4,-55.800003,-14.775001,4.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661825044,41555262228232,0.14177474,0.24107689,9.8632145,0.0062613636,0.014966186,-7.635809E-4,-55.800003,-14.775001,4.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661825106,41555364496097,0.14177474,0.24107689,9.8632145,-3.0543236E-4,-6.108647E-4,-1.5271618E-4,-55.800003,-14.775001,4.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661825114,41555364496097,0.14177474,0.24107689,9.8632145,-3.0543236E-4,-6.108647E-4,-1.5271618E-4,-55.800003,-15.000001,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661825148,41555366407451,0.15672988,0.23718855,9.860224,-3.0543236E-4,-6.108647E-4,-1.5271618E-4,-55.800003,-15.000001,3.6000001,,,,,,,,,,,,,,,,,,
CELLULAR,1789661825192,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661825213,41555464496097,0.15672988,0.23718855,9.860224,-0.0047342014,-0.009315687,-7.635809E-4,-55.800003,-15.000001,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661825219,41555464496097,0.15672988,0.23718855,9.860224,-0.0047342014,-0.009315687,-7.635809E-4,-55.875004,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825252,41555470586722,0.15224335,0.24047868,9.861421,-0.0047342014,-0.009315687,-7.635809E-4,-55.875004,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825306,41555564496097,0.15224335,0.24047868,9.861421,0.0032070398,0.007788525,-7.635809E-4,-55.875004,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825315,41555564496097,0.15224335,0.24047868,9.861421,0.0032070398,0.007788525,-7.635809E-4,-55.725002,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825358,41555574765940,0.14985052,0.24017957,9.862617,0.0032070398,0.007788525,-7.635809E-4,-55.725002,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825409,41555664496097,0.14985052,0.24017957,9.862617,3.0543236E-4,0.0018325942,-7.635809E-4,-55.725002,-14.775001,4.2000003,,,,,,,,,,,,,,,,,,
SENSOR,1789661825419,41555664496097,0.14985052,0.24017957,9.862617,3.0543236E-4,0.0018325942,-7.635809E-4,-55.350002,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661825462,41555678945159,0.14985052,0.23898315,9.861719,3.0543236E-4,0.0018325942,-7.635809E-4,-55.350002,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661825504,41555764496097,0.14985052,0.23898315,9.861719,-3.0543236E-4,-4.5814854E-4,4.5814854E-4,-55.350002,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661825514,41555764496097,0.14985052,0.23898315,9.861719,-3.0543236E-4,-4.5814854E-4,4.5814854E-4,-56.100002,-14.475,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825566,41555783124378,0.15254244,0.23718855,9.862019,-3.0543236E-4,-4.5814854E-4,4.5814854E-4,-56.100002,-14.475,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825609,41555864496097,0.15254244,0.23718855,9.862019,-0.0021380265,-0.0039706207,4.5814854E-4,-56.100002,-14.475,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825618,41555864496097,0.15254244,0.23718855,9.862019,-0.0021380265,-0.0039706207,4.5814854E-4,-56.100002,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825669,41555887303597,0.14955142,0.24137598,9.862318,-0.0021380265,-0.0039706207,4.5814854E-4,-56.100002,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825703,41555964496097,0.14955142,0.24137598,9.862318,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-56.100002,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661825712,41555964496097,0.14955142,0.24137598,9.862318,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-56.100002,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661825774,41555991482815,0.1480559,0.24047868,9.864112,1.5271618E-4,4.5814854E-4,-3.0543236E-4,-56.100002,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661825809,41556064496097,0.1480559,0.24047868,9.864112,-0.0010690133,-0.0019853103,4.5814854E-4,-56.100002,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661825817,41556064496097,0.1480559,0.24047868,9.864112,-0.0010690133,-0.0019853103,4.5814854E-4,-55.800003,-14.925,4.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661825878,41556095662086,0.14925231,0.24077778,9.861421,-0.0010690133,-0.0019853103,4.5814854E-4,-55.800003,-14.925,4.425,,,,,,,,,,,,,,,,,,
GNSS,1789661825901,,true,11.05530705,76.92708325,378.00347900390625,3.7900925,0.0,,91,45,,,,,,,,,,,,,
