timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661129181.0,10.44,0.1594218,0.2000998,9.863813,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.867130390303165,0.0009289362772021568,0.1601152102997875,0.19988171735212867,9.86434979549936,,,,,,,,634080.0,,1,0,0,1,1
1789661129191.0,10.45,0.1594218,0.2000998,9.863813,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.867130390303165,0.0009289362772021568,0.16063803568067753,0.20137480526406956,9.86650667409186,,,,,,,,634080.0,,1,0,0,1,1
1789661129201.0,10.46,0.16211374,0.20279172,9.870394,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.873807931169885,0.0009289362772021568,0.1611188176878164,0.2032345846457047,9.86868737454057,,,,,,,,634080.0,,1,0,0,1,1
1789661129211.0,10.47,0.16211374,0.20279172,9.870394,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.873807931169885,0.0009289362772021568,0.16111615253902967,0.20415982834832785,9.869817451464458,,,,,,,,634080.0,,1,0,0,1,1
1789661129221.0,10.48,0.16211374,0.20279172,9.870394,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.873807931169885,0.0009289362772021568,0.1604492348065479,0.20267995788013926,9.869262562226712,,,,,,,,634080.0,,1,0,0,1,1
1789661129231.0,10.49,0.15643078,0.20668006,9.867402,0.0,0.00015271618,-0.0009162971,-47.625,3.7500002,4.65,9.87080591774233,0.0009289362772021568,0.15940058689282607,0.19811759127055303,9.867258511738772,,,,,,,,634080.0,,1,0,0,1,1
1789661129241.0,10.5,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.625,3.7500002,4.65,9.865589275292335,0.0005065022684763775,0.15848735111635862,0.19127461782931285,9.864757709730023,,,,,,,,634080.0,,1,0,0,1,1
1789661129251.0,10.51,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.625,3.7500002,4.65,9.865589275292335,0.0005065022684763775,0.15805739082493933,0.18427982974318605,9.862805646316849,,,,,,,,634080.0,,1,0,0,1,1
1789661129261.0,10.52,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.865589275292335,0.0005065022684763775,0.15809687301401937,0.17972463990621726,9.86194461317531,,,,,,,,634080.0,,1,0,0,1,1
1789661129271.0,10.53,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.865589275292335,0.0005065022684763775,0.15835774969202057,0.17965668435547463,9.862056877347504,,,,,,,,634080.0,,1,0,0,1,1
1789661129281.0,10.54,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.865589275292335,0.0005065022684763775,0.15860128926403347,0.18475284848367055,9.862645661862523,,,,,,,,634080.0,,1,0,0,1,1
1789661129291.0,10.55,0.1585245,0.18305093,9.862617,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.865589275292335,0.0005065022684763775,0.1587253617839895,0.19376478577345657,9.863248087474586,,,,,,,,634080.0,,1,0,0,1,1
1789661129301.0,10.56,0.1585245,0.212363,9.864411,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.867970026190305,0.0005065022684763775,0.15872678952138694,0.20363803989449453,9.863697269822312,,,,,,,,634080.0,,1,0,0,1,1
1789661129311.0,10.57,0.1585245,0.212363,9.864411,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.867970026190305,0.0005065022684763775,0.1586063549927672,0.2107438439112427,9.864138407610977,,,,,,,,634080.0,,1,0,0,1,1
1789661129321.0,10.58,0.1585245,0.212363,9.864411,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.867970026190305,0.0005065022684763775,0.15833465696809979,0.21276726215951441,9.864844200853353,,,,,,,,634080.0,,1,0,0,1,1
1789661129331.0,10.59,0.1585245,0.212363,9.864411,-0.00045814854,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.867970026190305,0.0005065022684763775,0.15790033055623345,0.2099243951427155,9.86595527503174,,,,,,,,634080.0,,1,0,0,1,1
1789661129341.0,10.6,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.872145400391409,0.0002159732929498108,0.1573680648866889,0.20457563057755673,9.86732274218839,,,,,,,,634080.0,,1,0,0,1,1
1789661129351.0,10.61,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-47.925003,3.825,5.4,9.872145400391409,0.0002159732929498108,0.15687262521878062,0.1996251252148576,9.868571569468754,,,,,,,,634080.0,,1,0,0,1,1
1789661129361.0,10.62,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.872145400391409,0.0002159732929498108,0.15655447281996732,0.19697417175382786,9.869320024245177,,,,,,,,634080.0,,1,0,0,1,1
1789661129371.0,10.63,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.872145400391409,0.0002159732929498108,0.1564976000133306,0.1969871055459004,9.869371282996484,,,,,,,,634080.0,,1,0,0,1,1
1789661129381.0,10.64,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.872145400391409,0.0002159732929498108,0.1567008689818273,0.1989234099432719,9.868771401799613,,,,,,,,634080.0,,1,0,0,1,1
1789661129391.0,10.65,0.15672988,0.19890338,9.868897,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.872145400391409,0.0002159732929498108,0.15706601479532206,0.2016413751707555,9.867762658147262,,,,,,,,634080.0,,1,0,0,1,1
1789661129401.0,10.66,0.15732808,0.20548365,9.865608,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.869001817045016,0.0002159732929498108,0.1573975580847825,0.20406570740817148,9.866683354316146,,,,,,,,634080.0,,1,0,0,1,1
1789661129411.0,10.67,0.15732808,0.20548365,9.865608,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.869001817045016,0.0002159732929498108,0.15745138494281544,0.205423212717873,9.865834455923496,,,,,,,,634080.0,,1,0,0,1,1
1789661129421.0,10.68,0.15732808,0.20548365,9.865608,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.869001817045016,0.0002159732929498108,0.15705370894426218,0.20541154752050186,9.865362568230658,,,,,,,,634080.0,,1,0,0,1,1
1789661129431.0,10.69,0.15732808,0.20548365,9.865608,0.0,0.00015271618,0.00015271618,-48.525,3.9,4.425,9.869001817045016,0.0002159732929498108,0.1562294949763067,0.204277347078197,9.865235438052538,,,,,,,,634080.0,,1,0,0,1,1
1789661129441.0,10.7,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-48.525,3.9,4.425,9.8685586176366,0.0010798665043470338,0.15522282111855412,0.20267104560404112,9.865316714359341,,,,,,,,634080.0,,1,0,0,1,1
1789661129451.0,10.71,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-48.525,3.9,4.425,9.8685586176366,0.0010798665043470338,0.15435914079893634,0.20129494456989527,9.865456692651474,,,,,,,,634080.0,,1,0,0,1,1
1789661129461.0,10.72,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.8685586176366,0.0010798665043470338,0.153852300845303,0.20056524829933944,9.865528648860014,,,,,,,,634080.0,,1,0,0,1,1
1789661129471.0,10.73,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.8685586176366,0.0010798665043470338,0.153724468786596,0.20051167684698074,9.865429269090788,,,,,,,,634080.0,,1,0,0,1,1
1789661129481.0,10.74,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.8685586176366,0.0010798665043470338,0.15389386839586094,0.20092776185721498,9.865103163431952,,,,,,,,634080.0,,1,0,0,1,1
1789661129491.0,10.75,0.15403795,0.2009971,9.865309,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.8685586176366,0.0010798665043470338,0.15432185518385788,0.20159212807955804,9.86459734107222,,,,,,,,634080.0,,1,0,0,1,1
1789661129501.0,10.76,0.15583257,0.20309082,9.863514,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.86683526259748,0.0010798665043470338,0.1550698694914021,0.2023877429537809,9.864076670183199,,,,,,,,634080.0,,1,0,0,1,1
1789661129511.0,10.77,0.15583257,0.20309082,9.863514,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.86683526259748,0.0010798665043470338,0.15621133386632327,0.2032837294559382,9.86374125377568,,,,,,,,634080.0,,1,0,0,1,1
1789661129521.0,10.78,0.15583257,0.20309082,9.863514,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.86683526259748,0.0010798665043470338,0.15767832688657377,0.2042521502077884,9.863688592066689,,,,,,,,634080.0,,1,0,0,1,1
1789661129531.0,10.79,0.16091733,0.20638095,9.864112,0.0,-0.0010690133,0.00015271618,-47.100002,4.125,2.775,9.867582937688502,0.0010798665043470338,0.15920096979001766,0.20521409842796562,9.863840958205538,,,,,,,,634080.0,,1,0,0,1,1
1789661129541.0,10.8,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-47.100002,4.125,2.775,9.867582937688502,0.0002159732929498108,0.16043178461620333,0.20605713860293287,9.864011629923581,,,,,,,,634080.0,,1,0,0,1,1
1789661129551.0,10.81,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-47.100002,4.125,2.775,9.867582937688502,0.0002159732929498108,0.16115673424973292,0.20667610385810312,9.864059613610793,,,,,,,,634080.0,,1,0,0,1,1
1789661129561.0,10.82,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.867582937688502,0.0002159732929498108,0.16138627160721222,0.20696366127184032,9.864008485417964,,,,,,,,634080.0,,1,0,0,1,1
1789661129571.0,10.83,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.867582937688502,0.0002159732929498108,0.16124873911455884,0.2067728592083781,9.864036926903214,,,,,,,,634080.0,,1,0,0,1,1
1789661129581.0,10.84,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.867582937688502,0.0002159732929498108,0.16082225702740188,0.20596060972920863,9.864344545816733,,,,,,,,634080.0,,1,0,0,1,1
1789661129591.0,10.85,0.16091733,0.20638095,9.864112,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.867582937688502,0.0002159732929498108,0.16008393862846168,0.2045404641463217,9.864989310693858,,,,,,,,634080.0,,1,0,0,1,1
1789661129601.0,10.86,0.15792629,0.2009971,9.866804,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.870114574902237,0.0002159732929498108,0.15901412566630446,0.20280341926539971,9.865823087814707,,,,,,,,634080.0,,1,0,0,1,1
1789661129611.0,10.87,0.15792629,0.2009971,9.866804,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.870114574902237,0.0002159732929498108,0.1577550789470167,0.20124641354781458,9.866579435111495,,,,,,,,634080.0,,1,0,0,1,1
1789661129621.0,10.88,0.15792629,0.2009971,9.866804,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.870114574902237,0.0002159732929498108,0.1566888236358907,0.20033118168316869,9.86703717039466,,,,,,,,634080.0,,1,0,0,1,1
1789661129631.0,10.89,0.15792629,0.2009971,9.866804,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.870114574902237,0.0002159732929498108,0.15632504815605858,0.20025231981332975,9.867126804554658,,,,,,,,634080.0,,1,0,0,1,1
1789661129641.0,10.9,0.15134603,0.19830517,9.867104,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.870256932221242,0.0002159732929498108,0.15698748392832532,0.20086053909217136,9.866925838810523,,,,,,,,634080.0,,1,0,0,1,1
1789661129651.0,10.91,0.16121642,0.20338993,9.866505,0.0,0.00015271618,0.00015271618,-48.750004,3.825,5.4,9.869917887841217,0.0002159732929498108,0.15849865824399684,0.20177449716884552,9.866595858856817,,,,,,,,634080.0,,1,0,0,1,1
1789661129661.0,10.92,0.16121642,0.20338993,9.866505,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.869917887841217,0.0002159732929498108,0.16018554673626714,0.20262856583735922,9.866327217646818,,,,,,,,634080.0,,1,0,0,1,1
1789661129671.0,10.93,0.16121642,0.20338993,9.866505,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.869917887841217,0.0002159732929498108,0.1612863489858119,0.20330459980830684,9.866296531864371,,,,,,,,634080.0,,1,0,0,1,1
1789661129681.0,10.94,0.16121642,0.20338993,9.866505,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.869917887841217,0.0002159732929498108,0.16142968783079176,0.20394845018056573,9.866606324729833,,,,,,,,634080.0,,1,0,0,1,1
1789661129691.0,10.95,0.16121642,0.20338993,9.866505,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.869917887841217,0.0002159732929498108,0.16078359914223866,0.20473154406809646,9.867208928770197,,,,,,,,634080.0,,1,0,0,1,1
1789661129701.0,10.96,0.1585245,0.20638095,9.8682995,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.871730250332176,0.0002159732929498108,0.15980212424391613,0.2055815180320577,9.867876537864266,,,,,,,,634080.0,,1,0,0,1,1
1789661129711.0,10.97,0.1585245,0.20638095,9.8682995,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.871730250332176,0.0002159732929498108,0.15883822102606265,0.20616003222739743,9.868284393262154,,,,,,,,634080.0,,1,0,0,1,1
1789661129721.0,10.98,0.1585245,0.20638095,9.8682995,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.871730250332176,0.0002159732929498108,0.1579491783243902,0.20612351756997754,9.868190787097483,,,,,,,,634080.0,,1,0,0,1,1
1789661129731.0,10.99,0.1585245,0.20638095,9.8682995,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.5000005,9.871730250332176,0.0002159732929498108,0.15700788283158781,0.205424926693629,9.8675971711887,,,,,,,,634080.0,,1,0,0,1,1
1789661129741.0,11.0,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.5000005,9.86920863878137,0.0010798665043470338,0.15595462713424743,0.20438081973641473,9.86676188934433,,,,,,,,634080.0,,1,0,0,1,1
1789661129751.0,11.01,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.5000005,9.86920863878137,0.0010798665043470338,0.15493633836673695,0.20344976249024357,9.866046471341988,,,,,,,,634080.0,,1,0,0,1,1
1789661129761.0,11.02,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.86920863878137,0.0010798665043470338,0.15424448354396308,0.20292331096373672,9.86570537537722,,,,,,,,634080.0,,1,0,0,1,1
1789661129771.0,11.03,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.86920863878137,0.0010798665043470338,0.15415002362838018,0.2027850653364831,9.865767893061042,,,,,,,,634080.0,,1,0,0,1,1
1789661129781.0,11.04,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.86920863878137,0.0010798665043470338,0.1547469387197747,0.2028130415190619,9.866078489463137,,,,,,,,634080.0,,1,0,0,1,1
1789661129791.0,11.05,0.15463616,0.20309082,9.865907,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.86920863878137,0.0010798665043470338,0.15584931150356016,0.20278325428146632,9.866453643225908,,,,,,,,634080.0,,1,0,0,1,1
1789661129801.0,11.06,0.1576272,0.20189442,9.868001,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.871324704770275,0.0010798665043470338,0.15699353786935194,0.20258733258164816,9.866858064692712,,,,,,,,634080.0,,1,0,0,1,1
1789661129811.0,11.07,0.1576272,0.20189442,9.868001,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.871324704770275,0.0010798665043470338,0.1576128568926181,0.20221179966435032,9.867483807227995,,,,,,,,634080.0,,1,0,0,1,1
1789661129821.0,11.08,0.1576272,0.20189442,9.868001,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.871324704770275,0.0010798665043470338,0.1573465330012508,0.20167473895373528,9.868635565054303,,,,,,,,634080.0,,1,0,0,1,1
1789661129831.0,11.09,0.1576272,0.20189442,9.868001,0.0,-0.0010690133,0.00015271618,-49.350002,3.7500002,7.425,9.871324704770275,0.0010798665043470338,0.15628608794433968,0.2010226849503482,9.870454720135266,,,,,,,,634080.0,,1,0,0,1,1
1789661129841.0,11.1,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.425,9.878391789894017,0.0002159732929498108,0.1549404868924692,0.20037197193925957,9.87269620615421,,,,,,,,634080.0,,1,0,0,1,1
1789661129851.0,11.11,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-49.350002,3.7500002,7.425,9.878391789894017,0.0002159732929498108,0.15389718839571412,0.1998977452548576,9.874770893436494,,,,,,,,634080.0,,1,0,0,1,1
1789661129861.0,11.12,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.878391789894017,0.0002159732929498108,0.15341863335284062,0.19973313993968367,9.87602329890139,,,,,,,,634080.0,,1,0,0,1,1
1789661129871.0,11.13,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.878391789894017,0.0002159732929498108,0.15329242852685498,0.1998546043016018,9.876026550164882,,,,,,,,634080.0,,1,0,0,1,1
1789661129881.0,11.14,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.878391789894017,0.0002159732929498108,0.15304996494919573,0.20006345699437608,9.874752668238052,,,,,,,,634080.0,,1,0,0,1,1
1789661129891.0,11.15,0.15343975,0.19980069,9.875179,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.878391789894017,0.0002159732929498108,0.152364974771544,0.20011434778364093,9.872609377230246,,,,,,,,634080.0,,1,0,0,1,1
1789661129901.0,11.16,0.15014961,0.200698,9.868001,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.871183734921974,0.0002159732929498108,0.15131382541823188,0.199942985883491,9.870315225132003,,,,,,,,634080.0,,1,0,0,1,1
1789661129911.0,11.17,0.15014961,0.200698,9.868001,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.871183734921974,0.0002159732929498108,0.15031773285102468,0.19984098044141618,9.868580063917458,,,,,,,,634080.0,,1,0,0,1,1
1789661129921.0,11.18,0.15014961,0.200698,9.868001,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.871183734921974,0.0002159732929498108,0.14984834172038733,0.20037966804365578,9.867736110141239,,,,,,,,634080.0,,1,0,0,1,1
1789661129931.0,11.19,0.15014961,0.200698,9.868001,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.871183734921974,0.0002159732929498108,0.15012996452683416,0.20202001836748357,9.867602806739788,,,,,,,,634080.0,,1,0,0,1,1
1789661129941.0,11.2,0.15014961,0.200698,9.868001,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.871183734921974,0.0002159732929498108,0.15102230544809098,0.20466338855917493,9.867708268861136,,,,,,,,634080.0,,1,0,0,1,1
1789661129951.0,11.21,0.15314065,0.2117648,9.867702,0.0,0.00015271618,0.00015271618,-48.15,3.6750002,4.425,9.87116199593571,0.0002159732929498108,0.15212145762838186,0.2076004393394293,9.867684473081363,,,,,,,,634080.0,,1,0,0,1,1
1789661129961.0,11.22,0.15314065,0.2117648,9.867702,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.87116199593571,0.0002159732929498108,0.15299443464434448,0.21003670370593952,9.867531174593248,,,,,,,,634080.0,,1,0,0,1,1
1789661129971.0,11.23,0.15314065,0.2117648,9.867702,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.87116199593571,0.0002159732929498108,0.15339834424564874,0.21175268200699612,9.867574946415036,,,,,,,,634080.0,,1,0,0,1,1
1789661129981.0,11.24,0.15314065,0.2117648,9.867702,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.87116199593571,0.0002159732929498108,0.1533572472347669,0.21320720653395284,9.868174915382031,,,,,,,,634080.0,,1,0,0,1,1
1789661129991.0,11.25,0.15314065,0.2117648,9.867702,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.87116199593571,0.0002159732929498108,0.15308133355830864,0.21492995884641514,9.869399181719801,,,,,,,,634080.0,,1,0,0,1,1
1789661130001.0,11.26,0.15284155,0.21864417,9.8727865,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876389982532263,0.0002159732929498108,0.15281905129179377,0.21681983567596316,9.870926537128438,,,,,,,,634080.0,,1,0,0,1,1
1789661130011.0,11.27,0.15284155,0.21864417,9.8727865,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876389982532263,0.0002159732929498108,0.1527398114196598,0.2180881980810598,9.872260430198041,,,,,,,,634080.0,,1,0,0,1,1
1789661130021.0,11.28,0.15284155,0.21864417,9.8727865,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876389982532263,0.0002159732929498108,0.15288358911929786,0.21793385492232784,9.873070413742093,,,,,,,,634080.0,,1,0,0,1,1
1789661130031.0,11.29,0.15284155,0.21864417,9.8727865,0.0,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876389982532263,0.0002159732929498108,0.15317031145505647,0.21631764405439508,9.873365885146864,,,,,,,,634080.0,,1,0,0,1,1
1789661130041.0,11.3,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876844890490412,0.0005065022684763775,0.15345777752737552,0.2141085516070084,9.873388515143773,,,,,,,,634080.0,,1,0,0,1,1
1789661130051.0,11.31,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-48.600002,4.3500004,5.55,9.876844890490412,0.0005065022684763775,0.1536316255892287,0.21243542663661044,9.87337169885438,,,,,,,,634080.0,,1,0,0,1,1
1789661130061.0,11.32,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.876844890490412,0.0005065022684763775,0.15368367390240412,0.21177518527286968,9.873384145172302,,,,,,,,634080.0,,1,0,0,1,1
1789661130071.0,11.33,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.876844890490412,0.0005065022684763775,0.15372098398456258,0.2115442838207228,9.873345636465041,,,,,,,,634080.0,,1,0,0,1,1
1789661130081.0,11.34,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.876844890490412,0.0005065022684763775,0.15388647351715604,0.21054578707430455,9.87315117735575,,,,,,,,634080.0,,1,0,0,1,1
1789661130091.0,11.35,0.15373886,0.2114657,9.873384,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.876844890490412,0.0005065022684763775,0.15424328661610814,0.20792869298441002,9.872776950671868,,,,,,,,634080.0,,1,0,0,1,1
1789661130101.0,11.36,0.15523437,0.19980069,9.871291,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.874533104508524,0.0005065022684763775,0.15471337888608866,0.20392948023104884,9.87227861115715,,,,,,,,634080.0,,1,0,0,1,1
1789661130111.0,11.37,0.15523437,0.19980069,9.871291,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.874533104508524,0.0005065022684763775,0.15512059604448997,0.1998867825789279,9.871702064985652,,,,,,,,634080.0,,1,0,0,1,1
1789661130121.0,11.38,0.15523437,0.19980069,9.871291,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.874533104508524,0.0005065022684763775,0.15530010584972623,0.19758757404874994,9.87102616107599,,,,,,,,634080.0,,1,0,0,1,1
1789661130131.0,11.39,0.15523437,0.19980069,9.871291,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.874533104508524,0.0005065022684763775,0.15518768459552137,0.19836204387554426,9.8702248551707,,,,,,,,634080.0,,1,0,0,1,1
1789661130141.0,11.4,0.15433706,0.19531415,9.869496,-0.00045814854,0.00015271618,0.00015271618,-49.500004,4.05,7.8750005,9.872634847865877,0.0005065022684763775,0.15484181834991825,0.2023239968028772,9.869376193609538,,,,,,,,634080.0,,1,0,0,1,1
1789661130151.0,11.41,0.15463616,0.21296121,9.867702,0.0,-0.0009162971,0.00015271618,-49.500004,4.05,7.8750005,9.87121104929624,0.0009289362772021568,0.15442269306010056,0.20807231968332632,9.868652374945839,,,,,,,,634080.0,,1,0,0,1,1
1789661130161.0,11.42,0.15463616,0.21296121,9.867702,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.87121104929624,0.0009289362772021568,0.15416502465984477,0.21310980665947002,9.868152168479021,,,,,,,,634080.0,,1,0,0,1,1
1789661130171.0,11.43,0.15463616,0.21296121,9.867702,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.87121104929624,0.0009289362772021568,0.15432818211453855,0.21493540080680848,9.867750962726449,,,,,,,,634080.0,,1,0,0,1,1
1789661130181.0,11.44,0.15463616,0.21296121,9.867702,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.87121104929624,0.0009289362772021568,0.1550799711662373,0.21231840016115738,9.867168909566908,,,,,,,,634080.0,,1,0,0,1,1
1789661130191.0,11.45,0.15463616,0.21296121,9.867702,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.87121104929624,0.0009289362772021568,0.15634910493685122,0.20606335218841346,9.866234551081854,,,,,,,,634080.0,,1,0,0,1,1
1789661130201.0,11.46,0.1594218,0.19232312,9.863813,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.866975746994152,0.0009289362772021568,0.15778976444300238,0.19874258222402863,9.865094440339448,,,,,,,,634080.0,,1,0,0,1,1
1789661130211.0,11.47,0.1594218,0.19232312,9.863813,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.866975746994152,0.0009289362772021568,0.15895908949893697,0.19338416446635284,9.864151652021354,,,,,,,,634080.0,,1,0,0,1,1
1789661130221.0,11.48,0.1594218,0.19232312,9.863813,0.0,-0.0009162971,0.00015271618,-49.95,3.7500002,7.8750005,9.866975746994152,0.0009289362772021568,0.15959888593352134,0.1918341693647356,9.86378004958875,,,,,,,,634080.0,,1,0,0,1,1
